"export-world data (NetLogo 5.0.1)"
"Butterfly-Class1.nlogo"
"03/30/2013 17:01:33:361 -0600"

"RANDOM STATE"
"0 0 -1727483681 175 0.0 false -190206917 1011162835 674488609 1481237831 -636297418 -1807098597 -1048386829 -712313672 507744142 286881839 -1067321875 -1663839170 2143081331 162683687 -957028525 136239958 1648814155 674042197 1387207586 -1196932823 -1688379002 1144478048 -1788587476 -248416161 1023368087 -1846176701 -1652538071 390295047 -471445336 287717141 1727610595 1323696245 1365707179 -1469654962 997503559 -1514586334 -1801822417 -2073875546 -946716997 582083148 1572036375 656597928 -1701898691 -268733094 859431188 536984300 -352324383 1568164585 619418969 1729872482 -1228706176 -1409611521 -1773608018 1168823414 1411985920 -58720790 -1801961336 -1881378217 197389909 1560572534 -1452977034 -440122162 60148335 136552297 2098555891 -514828969 -1077481482 -1518532756 397535341 125737858 1896621738 155962080 408438089 924715072 936814032 -1880702196 898718692 1804297591 -212228323 543582443 1935161313 -1102053726 -2042580351 -1480767096 1077970537 1083743056 -1591600194 517188727 -224685899 -1470356105 -1496019283 721746133 -1067825456 262898421 885076309 1401580762 48096478 -885742529 785472873 -957776818 1593666100 -990054811 -1214138889 270911679 103244013 -623134595 892249034 1780615867 -556658781 742489517 -879897824 -638567582 622163180 -1313140695 359414476 -1799043971 -137425763 231536541 -1498330782 1238248995 503639258 1435108546 1396251269 1966660590 537106424 1478863961 -658237839 -1805717169 -2104941724 -1773382364 1982989789 -1037172370 391966689 -2080282874 1487100145 -865582094 1702375113 -814421010 89199471 1960503614 2066480274 -2063066473 -1151623951 1930069399 389372723 -380467491 -990689213 -450300298 1974322254 -1744727776 -1054165181 -931640223 1271686921 493457246 -1329150154 -52054417 -846571257 -479545887 1596736940 1561796806 403820639 1905918150 604038233 1429185295 2073372465 -1512034547 1296734215 905170939 836763588 1314676312 -1902353702 401286245 1025334748 -1392968436 -133921311 1686260101 -1370707068 1631041349 1555464234 -137056479 -190731848 -999160852 343690287 -1973102316 -843536866 -125504613 261430089 -576640480 2045879142 -106674464 330467 739711132 -1160002122 989761277 1486361153 153700399 139322456 1833363907 421994770 2039854603 565499426 -1578703030 693156672 -170511275 851774849 -335251073 -2009351051 -284446115 327677860 1932980247 -177622895 107474645 -348020257 -140142329 1798340973 -703479063 -516042512 -78645256 -1664927851 1927646703 1815329094 561289031 -524705902 1775577404 1527627106 -1282028302 -806809082 229591019 877090720 1479519171 -2097670001 819685413 1618267357 -1805976138 290115292 -1855922287 1789074127 -1570973336 -2044659478 -1149785917 1456025335 -1538546387 -1813043946 1433090546 1217958830 -1664476324 1522432696 294023890 632954180 -1512588885 1881557186 1008880198 -49635613 1837294091 -1062025697 -831508018 694785527 -1273276530 2023838816 -1479733354 1506937081 1800671433 -1679690614 1916606586 556300585 2041150055 -1783962424 -1429902513 1302995721 14633274 -669786111 627291994 835632608 712604581 -2007960706 1160800088 -875697290 808853496 737336054 1812881632 1901966341 -717705026 -2011604286 -829254503 -1011560797 263846706 -1217995188 -1520290055 1244094021 -60824998 1464308148 -105651107 1012734008 792638783 1838892010 1526450602 -133781706 -1439249458 -884174203 12278328 -393182757 -912953353 212098830 -1701718317 -316384212 1834306830 1391515555 203882584 1183883123 1849813067 344477858 1729759629 -212359965 255385372 355437099 -450417785 1904710406 870022983 -297563521 -1396773119 -265992365 -1827633750 -1965667293 1535808153 1452700468 -1012333337 499512961 322660749 -1561182470 2109212477 -1857198765 -1930441985 400556769 235333733 1027614238 1428090425 -1368269131 1864203801 1544605968 682861810 -1124417887 -610136328 352791578 -883092402 1996751169 -227369919 -2112815955 -1571064156 -1375922408 -1924053518 2139111384 156868394 -1737683834 1240801566 1431611985 -1622703375 -585158976 2054296756 -1794598440 405457374 979226906 -1327108117 720971859 -374969016 -708695115 363096687 443640843 1666169167 680195697 -1591678849 -87029223 -968339891 -150251587 1801216521 1969371611 -390341828 -328303421 1018785993 -459806457 811358552 1248685972 3235215 2023362569 1469278220 479655762 -1839592858 2071075075 -1596662640 -1106561383 -82661391 483039421 -1424202128 -313324835 -184390993 1208513871 -1529431975 1358303888 -1989935589 812618877 -1607436393 -501724075 1438800488 1357735562 47551281 1237334720 2089734374 1180004107 -1130234497 996745885 -1459488486 570038142 1640613480 -85539757 1758625228 -777450439 -678575799 406241627 -2027308781 1293701988 1532888591 -624636910 -504402831 695178097 -478495478 1650333777 -930283363 1563924265 -1729884911 -1091942210 813109761 1787353458 1925585865 950515513 204972548 -646826245 -30473053 -525017786 573549813 -1375743200 -980809789 -1786395174 -1096871030 -826365815 -1584386176 -586906958 339721607 857152967 1785029302 1115155131 1572719037 1035483501 -929539865 577310351 -1854437506 679157249 774545792 -1060706994 -264478361 566985369 -124998440 -1340717886 618145783 -96972209 1237056570 581712288 1814475705 1500808079 -1055758628 804163383 2043592276 -1893621033 2187049 -1080012237 -172328302 -339820642 -1687913250 2053900977 546955365 -1534038604 -322761614 1155011911 2143056369 -300941332 850247206 -1005384646 -842889675 -564141190 -1449888712 1693479216 -1277381041 779882803 1025429262 -1656777648 1123413850 180704022 -1808495628 1336440627 -291203966 -131214994 -99582584 1974659541 -703451854 -1810215923 1876322447 2107645066 2073671022 1773085757 -1536325194 -1244071577 -1916215401 -1962018834 1651360871 1238882508 -1411938185 -1084223757 1243084836 -849352990 633125377 -2094764290 222284316 1012717822 -577878015 -614212459 -269636055 -900513503 -1805365873 2006681411 1203991856 -962922265 -215886136 1548159760 1887728915 -1066848387 306526060 -1748247 772332697 55505259 -1940839507 -752290002 728732556 -2015684751 2079334001 -1720165246 -1348294226 -1965401540 -1166564529 -1419526476 -502228031 -1213147700 962214199 -1670036198 1713678687 454702334 -690600377 1729091889 -838629637 -1755549065 334456879 -1347162346 355173969 1043971898 -684526425 -997004607 -2118025950 701581697 -60519322 -1820165474 -115795251 -284066430 -1188638784 1376620074 -1381798152 857530191 -1143564831 1601889929 -902053593 -749264427 1871750679 407433422 -1217310014 1420407276 -1458051719 -899540713 -1732399014 834543413 441414510 -868125617 465777992 1122623595 -309422576 -344479525 -1010997005 69324497 -2099688416 1111773499 -299547258 -559270816 -674384818 149638096 -2405411 -1676393689 -572937602 1332213441 -1377273105 827416150 -1239087924 -356878782 1142588439 -2026978867 255613555 -658445812 75868668 822326401 468050480 -1727380879 83422082 -1580741448 687181214 653507048 -459602268 521247448 391209584 -1342578978 -1280674734"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks",
"0","149","0","149","0","nobody","0","""NEITHER""","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color","elevation"
"53","55","56.60294244970739","""""","9.9","66.02942449707393"
"54","55","56.53445530976731","""""","9.9","65.34455309767309"
"55","55","56.46446609406726","""""","9.9","64.64466094067262"
"56","55","56.39306224062571","""""","9.9","63.930622406257136"
"57","55","56.32032610140518","""""","9.9","63.203261014051805"
"58","55","56.24633512417531","""""","9.9","62.46335124175308"
"59","55","56.17116205618467","""""","9.9","61.71162056184671"
"60","55","56.09487516204668","""""","9.9","60.94875162046673"
"61","55","56.01753844965202","""""","9.9","60.175384496520245"
"62","55","55.93921189915061","""""","9.9","59.392118991506095"
"63","55","55.859951691103106","""""","9.9","58.599516911031095"
"64","55","55.779810430798165","""""","9.9","57.79810430798162"
"65","55","55.698837366478685","""""","9.9","56.98837366478686"
"66","55","55.617078599837775","""""","9.9","56.170785998377745"
"67","55","55.534577287646776","""""","9.9","55.345772876467784"
"68","55","55.451373833782334","""""","9.9","54.51373833782336"
"69","55","55.367506071239816","""""","9.9","53.67506071239812"
"70","55","55.2830094339717","""""","9.9","52.83009433971698"
"71","55","55.197917118582815","""""","9.9","51.97917118582812"
"72","55","55.112260236060024","""""","9.9","51.122602360600254"
"73","55","55.026067953821645","""""","9.9","50.26067953821645"
"74","55","54.939367628448004","""""","9.9","49.39367628448002"
"75","55","54.8521849295065","""""","9.9","48.521849295064996"
"76","55","54.76454395491663","""""","9.9","47.645439549166305"
"77","55","54.676467338317536","""""","9.9","46.76467338317534"
"78","55","54.587976348906075","""""","9.9","45.879763489060764"
"79","55","54.49909098420997","""""","9.9","44.99090984209973"
"80","55","54.40983005625053","""""","9.9","44.09830056250526"
"81","55","54.32021127153483","""""","9.9","43.20211271534829"
"82","55","54.23025130529933","""""","9.9","42.302513052993376"
"83","55","54.139965870406556","""""","9.9","41.39965870406555"
"84","55","54.04936978127527","""""","9.9","40.49369781275264"
"85","55","53.95847701320271","""""","9.9","39.58477013202714"
"86","55","53.867300757415215","""""","9.9","38.673007574152145"
"87","55","53.77585347216183","""""","9.9","37.75853472161826"
"88","55","53.68414693014475","""""","9.9","36.84146930144749"
"89","55","53.592192262559685","""""","9.9","35.92192262559682"
"90","55","53.5","""""","9.9","35"
"91","55","53.407580110460195","""""","9.9","34.075801104601965"
"92","55","53.314942034656696","""""","9.9","33.14942034656693"
"93","55","53.22209471886778","""""","9.9","32.220947188677826"
"94","55","53.12904664547925","""""","9.9","31.290466454792465"
"95","55","53.03580586140794","""""","9.9","30.358058614079397"
"96","55","52.942380004562445","""""","9.9","29.423800045624446"
"97","55","52.84877632848755","""""","9.9","28.4877632848755"
"98","55","52.755001725328015","""""","9.9","27.550017253280174"
"99","55","52.66106274723649","""""","9.9","26.61062747236491"
"100","55","52.566965626340746","""""","9.9","25.669656263407475"
"101","55","52.47271629337647","""""","9.9","24.727162933764745"
"102","55","52.378320395083506","""""","9.9","23.783203950835087"
"103","55","52.28378331045583","""""","9.9","22.8378331045583"
"104","55","52.1891101659286","""""","9.9","21.891101659285965"
"105","55","52.09430584957905","""""","9.9","20.94305849579051"
"106","55","51.99937502441215","""""","9.9","19.993750244121557"
"107","55","51.90432214079636","""""","9.9","19.043221407963614"
"108","55","51.80915144810991","""""","9.9","18.091514481099097"
"109","55","51.71386700565336","""""","9.9","17.138670056533613"
"110","55","51.6184726928799","""""","9.9","16.184726928798952"
"111","55","51.5229722189909","""""","9.9","15.22972218990904"
"112","55","51.427369131940885","""""","9.9","14.27369131940884"
"113","55","51.33166682689227","""""","9.9","13.316668268922655"
"114","55","51.235868554157804","""""","9.9","12.358685541578055"
"115","55","51.139977426665325","""""","9.9","11.399774266653253"
"116","55","51.04399642697704","""""","9.9","10.439964269770414"
"117","55","50.947928413893315","""""","9.9","9.479284138933153"
"118","55","50.851776128668476","""""","9.9","8.517761286684731"
"119","55","50.75554220086435","""""","9.9","7.555422008643475"
"120","55","50.6592291538653","""""","9.9","6.592291538652972"
"121","55","50.562839410076776","""""","9.9","5.6283941007677925"
"122","55","50.495557748177916","""""","9.9","4.955577481779166"
"123","55","50.490011086488124","""""","9.9","4.9001108648812775"
"124","55","50.482257200769396","""""","9.9","4.822572007693928"
"125","55","50.472307430931295","""""","9.9","4.7230743093129135"
"126","55","50.460176214873535","""""","9.9","4.601762148735332"
"127","55","50.44588098530572","""""","9.9","4.458809853057197"
"128","55","50.429442047189426","""""","9.9","4.294420471894242"
"129","55","50.410882437766496","""""","9.9","4.108824377664938"
"130","55","50.39022777135356","""""","9.9","3.902277713535561"
"131","55","50.36750607123981","""""","9.9","3.675060712398121"
"132","55","50.34274759112199","""""","9.9","3.427475911219929"
"133","55","50.31598462854785","""""","9.9","3.1598462854785225"
"134","55","50.28725133282073","""""","9.9","2.8725133282072832"
"135","55","50.25658350974743","""""","9.9","2.565835097474313"
"136","55","50.224018425496176","""""","9.9","2.2401842549617896"
"137","55","50.18959461167772","""""","9.9","1.8959461167772247"
"138","55","50.153351673578946","""""","9.9","1.533516735789462"
"139","55","50.11533010327207","""""","9.9","1.1533010327207478"
"140","55","50.07557109910195","""""","9.9","0.7557109910194768"
"141","55","50.03411639282594","""""","9.9","0.34116392825945496"
"142","55","50","""""","9.9","-0.08991914547277702"
"143","55","50","""""","9.9","-0.5371150739731121"
"144","55","50","""""","9.9","-1"
"145","55","50","""""","9.9","-1.478150704935004"
"146","55","50","""""","9.9","-1.9711458407451303"
"147","55","50","""""","9.9","-2.478567053607705"
"148","55","50","""""","9.9","-3"
"149","55","50","""""","9.9","-3.535035257296691"
"0","54","56.158125457540294","""""","9.9","61.58125457540291"
"1","54","56.235693955056256","""""","9.9","62.35693955056258"
"2","54","56.31218221708285","""""","9.9","63.12182217082845"
"3","54","56.387521626362314","""""","9.9","63.875216263623116"
"4","54","56.46163879740917","""""","9.9","64.61638797409174"
"5","54","56.53445530976731","""""","9.9","65.34455309767309"
"6","54","56.60588745030457","""""","9.9","66.05887450304573"
"7","54","56.67584597228107","""""","9.9","66.75845972281067"
"8","54","56.74423588078006","""""","9.9","67.44235880780059"
"9","54","56.81095625617961","""""","9.9","68.10956256179605"
"10","54","56.87590012963734","""""","9.9","68.75900129637338"
"11","54","56.938954426997206","""""","9.9","69.38954426997206"
"12","54","57","""""","9.9","70"
"13","54","57.05891176602945","""""","9.9","70.58911766029452"
"14","54","57.11555897962881","""""","9.9","71.15558979628808"
"15","54","57.16980566038302","""""","9.9","71.6980566038302"
"16","54","57.22151120211004","""""","9.9","72.2151120211004"
"17","54","57.27053118720876","""""","9.9","72.70531187208763"
"18","54","57.316718427000254","""""","9.9","73.16718427000252"
"19","54","57.35992424351118","""""","9.9","73.59924243511183"
"20","54","57.4","""""","9.9","74"
"21","54","57.436798876404744","""""","9.9","74.36798876404741"
"22","54","57.470177871865296","""""","9.9","74.70177871865296"
"23","54","57.5","""""","9.9","75"
"24","54","57.5261366246294","""""","9.9","75.26136624629405"
"25","54","57.54846986557375","""""","9.9","75.48469865573747"
"26","54","57.566894987880715","""""","9.9","75.66894987880713"
"27","54","57.581322675510435","""""","9.9","75.81322675510435"
"28","54","57.59168108424154","""""","9.9","75.9168108424154"
"29","54","57.597917570107136","""""","9.9","75.97917570107137"
"30","54","57.6","""""","9.9","76"
"31","54","57.597917570107136","""""","9.9","75.97917570107137"
"32","54","57.59168108424154","""""","9.9","75.9168108424154"
"33","54","57.581322675510435","""""","9.9","75.81322675510435"
"34","54","57.566894987880715","""""","9.9","75.66894987880713"
"35","54","57.54846986557375","""""","9.9","75.48469865573747"
"36","54","57.5261366246294","""""","9.9","75.26136624629405"
"37","54","57.5","""""","9.9","75"
"38","54","57.470177871865296","""""","9.9","74.70177871865296"
"39","54","57.436798876404744","""""","9.9","74.36798876404741"
"40","54","57.4","""""","9.9","74"
"41","54","57.35992424351118","""""","9.9","73.59924243511183"
"42","54","57.316718427000254","""""","9.9","73.16718427000252"
"43","54","57.27053118720876","""""","9.9","72.70531187208763"
"44","54","57.22151120211004","""""","9.9","72.2151120211004"
"45","54","57.16980566038302","""""","9.9","71.6980566038302"
"46","54","57.11555897962881","""""","9.9","71.15558979628808"
"47","54","57.05891176602945","""""","9.9","70.58911766029452"
"48","54","57","""""","9.9","70"
"49","54","56.938954426997206","""""","9.9","69.38954426997206"
"50","54","56.87590012963734","""""","9.9","68.75900129637338"
"51","54","56.81095625617961","""""","9.9","68.10956256179605"
"52","54","56.74423588078006","""""","9.9","67.44235880780059"
"53","54","56.67584597228107","""""","9.9","66.75845972281067"
"54","54","56.60588745030457","""""","9.9","66.05887450304573"
"55","54","56.53445530976731","""""","9.9","65.34455309767309"
"56","54","56.46163879740917","""""","9.9","64.61638797409174"
"57","54","56.387521626362314","""""","9.9","63.875216263623116"
"58","54","56.31218221708285","""""","9.9","63.12182217082845"
"59","54","56.235693955056256","""""","9.9","62.35693955056258"
"60","54","56.158125457540294","""""","9.9","61.58125457540291"
"61","54","56.079540843217465","""""","9.9","60.79540843217468"
"62","54","56","""""","9.9","60"
"63","54","55.91955884737936","""""","9.9","59.19558847379367"
"64","54","55.83826959066304","""""","9.9","58.382695906630374"
"65","54","55.75618096521541","""""","9.9","57.56180965215411"
"66","54","55.67333846944321","""""","9.9","56.733384694432125"
"67","54","55.589784585760015","""""","9.9","55.89784585760011"
"68","54","55.505558989151154","""""","9.9","55.05558989151154"
"69","54","55.42069874325787","""""","9.9","54.20698743257876"
"70","54","55.335238484123764","""""","9.9","53.352384841237594"
"71","54","55.24921059191212","""""","9.9","52.49210591912119"
"72","54","55.16264535102087","""""","9.9","51.626453510208705"
"73","54","55.07557109910195","""""","9.9","50.75571099101948"
"74","54","54.988014365543336","""""","9.9","49.88014365543333"
"75","54","54.9","""""","9.9","49"
"76","54","54.811551291570865","""""","9.9","48.115512915708614"
"77","54","54.7226900792165","""""","9.9","47.226900792164955"
"78","54","54.63343685400051","""""","9.9","46.334368540005045"
"79","54","54.543810853718504","""""","9.9","45.43810853718504"
"80","54","54.45383015045518","""""","9.9","44.53830150455181"
"81","54","54.363511731583216","""""","9.9","43.63511731583219"
"82","54","54.27287157468946","""""","9.9","42.728715746894586"
"83","54","54.18192471688446","""""","9.9","41.819247168844576"
"84","54","54.09068531892234","""""","9.9","40.90685318922337"
"85","54","53.999166724529005","""""","9.9","39.99166724529001"
"86","54","53.90738151530887","""""","9.9","39.07381515308873"
"87","54","53.81534156157351","""""","9.9","38.15341561573509"
"88","54","53.723058069409916","""""","9.9","37.23058069409914"
"89","54","53.63054162428233","""""","9.9","36.305416242823284"
"90","54","53.5378022314386","""""","9.9","35.37802231438596"
"91","54","53.44484935337105","""""","9.9","34.44849353371046"
"92","54","53.351691944562134","""""","9.9","33.516919445621355"
"93","54","53.25833848372673","""""","9.9","32.5833848372673"
"94","54","53.164797003745974","""""","9.9","31.647970037459757"
"95","54","53.071075119472","""""","9.9","30.710751194719975"
"96","54","52.977180053568226","""""","9.9","29.771800535682246"
"97","54","52.883118660536766","""""","9.9","28.831186605367662"
"98","54","52.788897449072024","""""","9.9","27.888974490720216"
"99","54","52.694522602868446","""""","9.9","26.945226028684473"
"100","54","52.6","""""","9.9","26"
"101","54","52.505335230979306","""""","9.9","25.05335230979307"
"102","54","52.41053361559589","""""","9.9","24.105336155958895"
"103","54","52.31560021862475","""""","9.9","23.15600218624749"
"104","54","52.22053986448931","""""","9.9","22.20539864489311"
"105","54","52.125357150955985","""""","9.9","21.253571509559876"
"106","54","52.03005646193149","""""","9.9","20.300564619314898"
"107","54","51.934641979428314","""""","9.9","19.34641979428315"
"108","54","51.839117694758734","""""","9.9","18.39117694758734"
"109","54","51.743487419012794","""""","9.9","17.434874190127942"
"110","54","51.64775479287156","""""","9.9","16.477547928715595"
"111","54","51.551923295802766","""""","9.9","15.519232958027658"
"112","54","51.45599625468247","""""","9.9","14.559962546824693"
"113","54","51.35997685188286","""""","9.9","13.599768518828611"
"114","54","51.26386813286338","""""","9.9","12.63868132863378"
"115","54","51.167673013299385","""""","9.9","11.676730132993825"
"116","54","51.071394285780116","""""","9.9","10.713942857801143"
"117","54","50.975034626105206","""""","9.9","9.750346261052059"
"118","54","50.878596599206894","""""","9.9","8.785965992068967"
"119","54","50.78208266472301","""""","9.9","7.82082664723012"
"120","54","50.68549518224398","""""","9.9","6.854951822439858"
"121","54","50.588836416255425","""""","9.9","5.888364162554268"
"122","54","50.49210854079623","""""","9.9","4.921085407962295"
"123","54","50.39531364385073","""""","9.9","3.953136438507272"
"124","54","50.38264144775392","""""","9.9","3.826414477539217"
"125","54","50.37290587949629","""""","9.9","3.729058794962903"
"126","54","50.36103459810272","""""","9.9","3.6103459810271943"
"127","54","50.34704395034726","""""","9.9","3.470439503472633"
"128","54","50.3309529880285","""""","9.9","3.309529880284991"
"129","54","50.31278334189681","""""","9.9","3.1278334189681374"
"130","54","50.29255908162407","""""","9.9","2.925590816240721"
"131","54","50.270306563845814","""""","9.9","2.7030656384581278"
"132","54","50.24605427039811","""""","9.9","2.4605427039811474"
"133","54","50.219832638913154","""""","9.9","2.1983263891315232"
"134","54","50.19167388793148","""""","9.9","1.9167388793147708"
"135","54","50.16161183863882","""""","9.9","1.616118386388223"
"136","54","50.12968173524563","""""","9.9","1.2968173524563156"
"137","54","50.09592006590431","""""","9.9","0.9592006590430842"
"138","54","50.06036438590861","""""","9.9","0.6036438590861266"
"139","54","50.023053144748275","""""","9.9","0.23053144748278243"
"140","54","50","""""","9.9","-0.1597448159378132"
"141","54","50","""""","9.9","-0.5667875190821263"
"142","54","50","""""","9.9","-0.9901951359278485"
"143","54","50","""""","9.9","-1.429563482495162"
"144","54","50","""""","9.9","-1.8844870842913863"
"145","54","50","""""","9.9","-2.354560450833695"
"146","54","50","""""","9.9","-2.839379254491625"
"147","54","50","""""","9.9","-3.3385414123783477"
"148","54","50","""""","9.9","-3.851648071345039"
"149","54","50","""""","9.9","-4.378304497290095"
"0","53","56.219788365712844","""""","9.9","62.1978836571284"
"1","53","56.29864889533565","""""","9.9","62.986488953356506"
"2","53","56.376465813601314","""""","9.9","63.764658136013125"
"3","53","56.45317042980636","""""","9.9","64.5317042980636"
"4","53","56.528689008458045","""""","9.9","65.28689008458043"
"5","53","56.60294244970739","""""","9.9","66.02942449707393"
"6","53","56.67584597228107","""""","9.9","66.75845972281067"
"7","53","56.74730880654188","""""","9.9","67.4730880654188"
"8","53","56.81723390743209","""""","9.9","68.1723390743209"
"9","53","56.88551769952051","""""","9.9","68.85517699520513"
"10","53","56.95204986917437","""""","9.9","69.52049869174365"
"11","53","57.01671322196474","""""","9.9","70.1671322196474"
"12","53","57.079383626697954","""""","9.9","70.79383626697953"
"13","53","57.139930070784985","""""","9.9","71.39930070784982"
"14","53","57.19821485477562","""""","9.9","71.9821485477562"
"15","53","57.2540939564508","""""","9.9","72.54093956450804"
"16","53","57.30741759643275","""""","9.9","73.07417596432748"
"17","53","57.35803103727542","""""","9.9","73.58031037275418"
"18","53","57.40577564578543","""""","9.9","74.05775645785431"
"19","53","57.45049024320361","""""","9.9","74.50490243203608"
"20","53","57.49201275920311","""""","9.9","74.9201275920311"
"21","53","57.53018219295431","""""","9.9","75.30182192954307"
"22","53","57.56484086762282","""""","9.9","75.64840867622816"
"23","53","57.595836943965736","""""","9.9","75.95836943965739"
"24","53","57.62302713519906","""""","9.9","76.23027135199058"
"25","53","57.64627954081203","""""","9.9","76.46279540812036"
"26","53","57.66547649401425","""""","9.9","76.6547649401425"
"27","53","57.68051729905136","""""","9.9","76.8051729905136"
"28","53","57.69132072387696","""""","9.9","76.91320723876962"
"29","53","57.697827113355736","""""","9.9","76.97827113355733"
"30","53","57.7","""""","9.9","77"
"31","53","57.697827113355736","""""","9.9","76.97827113355733"
"32","53","57.69132072387696","""""","9.9","76.91320723876962"
"33","53","57.68051729905136","""""","9.9","76.8051729905136"
"34","53","57.66547649401425","""""","9.9","76.6547649401425"
"35","53","57.64627954081203","""""","9.9","76.46279540812036"
"36","53","57.62302713519906","""""","9.9","76.23027135199058"
"37","53","57.595836943965736","""""","9.9","75.95836943965739"
"38","53","57.56484086762282","""""","9.9","75.64840867622816"
"39","53","57.53018219295431","""""","9.9","75.30182192954307"
"40","53","57.49201275920311","""""","9.9","74.9201275920311"
"41","53","57.45049024320361","""""","9.9","74.50490243203608"
"42","53","57.40577564578543","""""","9.9","74.05775645785431"
"43","53","57.35803103727542","""""","9.9","73.58031037275418"
"44","53","57.30741759643275","""""","9.9","73.07417596432748"
"45","53","57.2540939564508","""""","9.9","72.54093956450804"
"46","53","57.19821485477562","""""","9.9","71.9821485477562"
"47","53","57.139930070784985","""""","9.9","71.39930070784982"
"48","53","57.079383626697954","""""","9.9","70.79383626697953"
"49","53","57.01671322196474","""""","9.9","70.1671322196474"
"50","53","56.95204986917437","""""","9.9","69.52049869174365"
"51","53","56.88551769952051","""""","9.9","68.85517699520513"
"52","53","56.81723390743209","""""","9.9","68.1723390743209"
"53","53","56.74730880654188","""""","9.9","67.4730880654188"
"54","53","56.67584597228107","""""","9.9","66.75845972281067"
"55","53","56.60294244970739","""""","9.9","66.02942449707393"
"56","53","56.528689008458045","""""","9.9","65.28689008458043"
"57","53","56.45317042980636","""""","9.9","64.5317042980636"
"58","53","56.376465813601314","""""","9.9","63.764658136013125"
"59","53","56.29864889533565","""""","9.9","62.986488953356506"
"60","53","56.219788365712844","""""","9.9","62.1978836571284"
"61","53","56.139948186876246","""""","9.9","61.399481868762436"
"62","53","56.059187900952395","""""","9.9","60.591879009523936"
"63","53","55.97756292777625","""""","9.9","59.77562927776247"
"64","53","55.89512484964524","""""","9.9","58.951248496452415"
"65","53","55.811921681725615","""""","9.9","58.11921681725615"
"66","53","55.72799812734124","""""","9.9","57.279981273412346"
"67","53","55.64339581784161","""""","9.9","56.43395817841607"
"68","53","55.55815353709744","""""","9.9","55.58153537097438"
"69","53","55.472307430931295","""""","9.9","54.72307430931291"
"70","53","55.38589120197627","""""","9.9","53.85891201976269"
"71","53","55.29893629058274","""""","9.9","52.98936290582736"
"72","53","55.211472042474846","""""","9.9","52.114720424748484"
"73","53","55.12352586390536","""""","9.9","51.23525863905356"
"74","53","55.03512336507744","""""","9.9","50.35123365077436"
"75","53","54.94628849260269","""""","9.9","49.46288492602689"
"76","53","54.85704365175049","""""","9.9","48.57043651750484"
"77","53","54.76740981921955","""""","9.9","47.67409819219548"
"78","53","54.67740664713149","""""","9.9","46.774066471314946"
"79","53","54.58705255891026","""""","9.9","45.87052558910257"
"80","53","54.4963648376732","""""","9.9","44.963648376731946"
"81","53","54.40535970772025","""""","9.9","44.05359707720254"
"82","53","54.3140524096682","""""","9.9","43.140524096682"
"83","53","54.222457269738285","""""","9.9","42.22457269738284"
"84","53","54.13058776366832","""""","9.9","41.30587763668324"
"85","53","54.03845657568445","""""","9.9","40.38456575684448"
"86","53","53.94607565293388","""""","9.9","39.46075652933876"
"87","53","53.85345625574828","""""","9.9","38.534562557482765"
"88","53","53.7606090040774","""""","9.9","37.60609004077401"
"89","53","53.667543920404974","""""","9.9","36.675439204049745"
"90","53","53.57427046943306","""""","9.9","35.74270469433063"
"91","53","53.48079759479735","""""","9.9","34.80797594797352"
"92","53","53.387133753053824","""""","9.9","33.87133753053824"
"93","53","53.293286945157114","""""","9.9","32.932869451571136"
"94","53","53.19926474563228","""""","9.9","31.992647456322786"
"95","53","53.10507432962472","""""","9.9","31.050743296247205"
"96","53","53.01072249799738","""""","9.9","30.107224979973793"
"97","53","52.91621570063006","""""","9.9","29.162157006300646"
"98","53","52.82156005806276","""""","9.9","28.21560058062755"
"99","53","52.726761381612725","""""","9.9","27.26761381612728"
"100","53","52.63182519208454","""""","9.9","26.318251920845412"
"101","53","52.53675673718188","""""","9.9","25.367567371818836"
"102","53","52.44156100772124","""""","9.9","24.415610077212378"
"103","53","52.346242752739016","""""","9.9","23.46242752739019"
"104","53","52.25080649357625","""""","9.9","22.508064935762505"
"105","53","52.15525653701793","""""","9.9","21.552565370179252"
"106","53","52.059596987557875","""""","9.9","20.59596987557873"
